Subnum,Task,Condition,Gender,Ethnicity,Race,Age,React,Reward,keyResponse,Trial,Bank,BonusAmount,Order,Block,BestOption,HighFreqOption,TaskCode,naturalness,disorderliness,aesthetic,Hue,Bright,Saturaton,SDhue,SDsat,Sdbright,Entropy,Perc_Nat,pc1f,pc2f,pc3f,pc4f,SED,total_ED,NSED
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,309.0,0.0,3.0,51.0,2150.0,0.55,IGT_SGT,16.0,1,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,309.0,0.0,3.0,52.0,2150.0,0.55,IGT_SGT,16.0,1,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,262.0,50.0,4.0,53.0,2200.0,0.55,IGT_SGT,16.0,1,1,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,358.0,-1150.0,2.0,54.0,1050.0,0.55,IGT_SGT,16.0,0,1,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,1302.0,-250.0,1.0,55.0,800.0,0.55,IGT_SGT,16.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,812.0,100.0,1.0,56.0,900.0,0.55,IGT_SGT,16.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,342.0,100.0,2.0,57.0,1000.0,0.55,IGT_SGT,16.0,0,1,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,605.0,50.0,4.0,58.0,1050.0,0.55,IGT_SGT,16.0,1,1,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,287.0,50.0,3.0,59.0,1100.0,0.55,IGT_SGT,16.0,1,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,2894.0,25.0,3.0,60.0,1125.0,0.55,IGT_SGT,16.0,1,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,270.0,-25.0,3.0,61.0,1100.0,0.55,IGT_SGT,17.0,1,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,416.0,50.0,4.0,62.0,1150.0,0.55,IGT_SGT,17.0,1,1,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,399.0,100.0,2.0,63.0,1250.0,0.55,IGT_SGT,17.0,0,1,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,334.0,-250.0,1.0,64.0,1000.0,0.55,IGT_SGT,17.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,325.0,100.0,2.0,65.0,1100.0,0.55,IGT_SGT,17.0,0,1,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,349.0,100.0,1.0,66.0,1200.0,0.55,IGT_SGT,17.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,349.0,-150.0,1.0,67.0,1050.0,0.55,IGT_SGT,17.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,853.0,-100.0,1.0,68.0,950.0,0.55,IGT_SGT,17.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,533.0,100.0,1.0,69.0,1050.0,0.55,IGT_SGT,17.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,462.0,-200.0,1.0,70.0,850.0,0.55,IGT_SGT,17.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,453.0,-50.0,1.0,71.0,800.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,570.0,100.0,1.0,72.0,900.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,549.0,100.0,1.0,73.0,1000.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,399.0,100.0,1.0,74.0,1100.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,438.0,-200.0,1.0,75.0,900.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,373.0,100.0,1.0,76.0,1000.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,389.0,-250.0,1.0,77.0,750.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,549.0,100.0,1.0,78.0,850.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,324.0,-100.0,1.0,79.0,750.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,421.0,-150.0,1.0,80.0,600.0,0.55,IGT_SGT,18.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,438.0,-50.0,1.0,81.0,550.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,421.0,100.0,1.0,82.0,650.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,7340.0,100.0,1.0,83.0,750.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,381.0,-250.0,1.0,84.0,500.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,3828.0,-100.0,1.0,85.0,400.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,382.0,-150.0,1.0,86.0,250.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,331.0,100.0,1.0,87.0,350.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,331.0,100.0,1.0,88.0,450.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,414.0,100.0,1.0,89.0,550.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,5476.0,-50.0,1.0,90.0,500.0,0.55,IGT_SGT,19.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,2749.0,-200.0,1.0,91.0,300.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,1221.0,100.0,1.0,92.0,400.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,708.0,100.0,1.0,93.0,500.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,3124.0,100.0,1.0,94.0,600.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,1422.0,100.0,1.0,95.0,700.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,351.0,-50.0,1.0,96.0,650.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,365.0,100.0,1.0,97.0,750.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,350.0,-200.0,1.0,98.0,550.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,398.0,100.0,1.0,99.0,650.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
220,IGT,Nature,Female,Not Hispanic or Latino,Black or African American,19,356.0,-100.0,1.0,100.0,550.0,0.55,IGT_SGT,20.0,0,0,1.0,5.56,5.96,5.1,0.15736579132,-0.14034375686,0.22534270939999998,0.16198357454,0.2161085332,0.26822989966,7.50647236574,6.24098303084,-0.06197842806,0.0096741734,-0.0007996873200000006,-0.0104882678,0.018309905760000002,0.13705723466,0.18858735494
221,SGT,Nature,Female,Hispanic or Latino,White,18,1637.0,100.0,2.0,1.0,2100.0,2.8,IGT_SGT,1.0,0,1,2.0,4.3,4.12,3.56,0.15091010528,-0.10385949058000002,0.24291969730000001,0.15556044404,0.21069696321999998,0.26111950908000003,7.474380539679999,6.19986381554,-0.06093207582,0.01272794148,-0.00024138298000000015,-0.021276014559999997,0.01780851086,0.13954574868,0.19389675786000002
221,SGT,Nature,Female,Hispanic or Latino,White,18,3702.0,200.0,1.0,2.0,2300.0,2.8,IGT_SGT,1.0,0,1,2.0,4.3,4.12,3.56,0.15091010528,-0.10385949058000002,0.24291969730000001,0.15556044404,0.21069696321999998,0.26111950908000003,7.474380539679999,6.19986381554,-0.06093207582,0.01272794148,-0.00024138298000000015,-0.021276014559999997,0.01780851086,0.13954574868,0.19389675786000002
221,SGT,Nature,Female,Hispanic or Latino,White,18,2356.0,-100.0,4.0,3.0,2200.0,2.8,IGT_SGT,1.0,1,0,2.0,4.3,4.12,3.56,0.15091010528,-0.10385949058000002,0.24291969730000001,0.15556044404,0.21069696321999998,0.26111950908000003,7.474380539679999,6.19986381554,-0.06093207582,0.01272794148,-0.00024138298000000015,-0.021276014559999997,0.01780851086,0.13954574868,0.19389675786000002
221,SGT,Nature,Female,Hispanic or Latino,White,18,519.0,-200.0,3.0,4.0,2000.0,2.8,IGT_SGT,1.0,1,0,2.0,4.3,4.12,3.56,0.15091010528,-0.10385949058000002,0.24291969730000001,0.15556044404,0.21069696321999998,0.26111950908000003,7.474380539679999,6.19986381554,-0.06093207582,0.01272794148,-0.00024138298000000015,-0.021276014559999997,0.01780851086,0.13954574868,0.19389675786000002
221,SGT,Nature,Female,Hispanic or Latino,White,18,405.0,200.0,1.0,5.0,2200.0,2.8,IGT_SGT,1.0,0,1,2.0,4.3,4.12,3.56,0.15091010528,-0.10385949058000002,0.24291969730000001,0.15556044404,0.21069696321999998,0.26111950908000003,7.474380539679999,6.19986381554,-0.06093207582,0.01272794148,-0.00024138298000000015,-0.021276014559999997,0.01780851086,0.13954574868,0.19389675786000002
